target_id,step,time,x,y,z,type
0,0,0.0,1.0,1.0,1.0,filtered
0,1,0.1,1.0760009927263372,1.0020738845329988,1.011448374120834,filtered
0,2,0.2,1.149427133645593,0.9969936504092233,1.0982195613846848,filtered
0,3,0.30000000000000004,1.2193817413893484,1.0047036747649796,1.1004388781279026,filtered
0,4,0.4,1.3023170401720392,1.031615302222673,1.0175241966470936,filtered
0,5,0.5,1.384264517142469,1.0284495936632136,1.0189115297144402,filtered
0,6,0.6000000000000001,1.4796107426490355,1.0250116719337492,1.0200413016944565,filtered
0,7,0.7000000000000001,1.581670987301785,1.02093314975794,1.0113468775499304,filtered
0,8,0.8,1.690404114286208,1.013201677284723,1.0164828366716432,filtered
0,9,0.9,1.8055836372464447,1.007361827596054,1.0174456879855442,filtered
0,10,1.0,1.9144865529135797,1.0028037753192152,1.003291513117828,filtered
0,11,1.1,2.029764307405368,0.9998663087568147,1.0061137612815707,filtered
0,12,1.2000000000000002,2.138688522239194,0.9993956568806031,1.0120440357219433,filtered
0,13,1.3,2.2454996290946405,0.9595276028215518,1.0741261509904836,filtered
0,14,1.4000000000000001,2.3534330601827587,0.9605195415392624,1.0762391664491686,filtered
0,15,1.5,2.4578931383105957,0.9557334841743508,1.0869753212865179,filtered
