target_id,step,time,x,y,z,type
0,0,0.0,2.5,2.0,1.2,filtered
0,1,0.1,2.5095505038173607,2.034961658740879,1.3418416742435522,filtered
0,2,0.2,2.4996045402955693,2.0570741582739287,1.3723983768415842,filtered
0,3,0.30000000000000004,2.5005149987484447,2.108845737163329,1.3614796680130103,filtered
0,4,0.4,2.512633433052115,2.16052476640779,1.3921047208172617,filtered
0,5,0.5,2.5081532465205503,2.2295765752934367,1.3819922445356878,filtered
0,6,0.6000000000000001,2.507119923396927,2.305472488721775,1.3734299829683072,filtered
0,7,0.7000000000000001,2.5042120434751993,2.3876621247373606,1.3647847251634935,filtered
0,8,0.8,2.5032185732337098,2.4765022898671436,1.3488577496005394,filtered
0,9,0.9,2.499565144455603,2.5719121593724363,1.342717239546813,filtered
0,10,1.0,2.4910683854196933,2.668079069978198,1.3201954235679891,filtered
