target_id,step,time,x,y,z,type
0,0,0.0,1.0985499462943071,1.0034908700322234,1.002059052059052,estimated
0,1,0.1,1.1699785177228785,1.0034908700322234,1.0172105672105671,estimated
0,2,0.2,1.280576721190223,0.9731604139072422,1.0134897380098036,estimated
0,3,0.30000000000000004,1.3868520711262449,0.9817568607921479,1.044407977044933,estimated
0,4,0.4,1.4501930220342913,0.9769726588687491,1.0007217422919148,estimated
0,5,0.5,1.5759234603653045,0.9694420835364179,1.0082894812959249,estimated
0,6,0.6000000000000001,1.6817641213740622,0.9672988899146409,1.0061039612380873,estimated
0,7,0.7000000000000001,1.758126169862257,0.9762622581649585,1.0297586364645293,estimated
0,8,0.8,1.8620964154510715,0.9714007506845124,1.0148654604136642,estimated
0,9,0.9,1.9716470314467907,0.9711722216899081,1.0099690794262826,estimated
0,10,1.0,2.0689245022594016,0.9736532763530501,0.9970497697134342,estimated
0,11,1.1,2.1712908327438654,0.9686100353035988,1.039999868266314,estimated
0,12,1.2000000000000002,2.2627927372179375,0.9778198169238154,0.9947358100804324,estimated
0,13,1.3,2.342910848549946,0.9626745435016111,1.0056332556332555,estimated
0,14,1.4000000000000001,2.4581647509183773,0.9764858253122801,0.9944975683605919,estimated
0,15,1.5,2.5398314383737732,0.9712267241071885,1.0147432345047918,estimated
0,16,1.6,2.6468850698174005,0.9626745435016111,1.0359362859362857,estimated
0,17,1.7000000000000002,2.7377964556831147,0.9805870602597047,0.9885162222238729,estimated
0,18,1.8,2.838373138741817,0.9602187201680474,1.02383286499039,estimated
0,19,1.9000000000000001,2.9288332650854083,0.9788774054563092,1.0163448834664452,estimated
0,20,2.0,3.045633630273118,0.9696679148591482,0.9535348215951045,estimated
0,21,2.1,3.1372474894339883,0.9761542172215809,0.9962565296187709,estimated
0,22,2.2,3.2272509677254595,0.9812882727724848,1.0155801724689075,estimated
0,23,2.3000000000000003,3.3216628335858673,0.9698536769269854,1.0079493309129068,estimated
0,24,2.4000000000000004,3.435265129020371,0.981978239539719,0.9966750371170706,estimated
0,25,2.5,3.5039997434143375,1.0110431904335917,1.0428704937232716,estimated
0,26,2.6,3.6300015491850233,0.9952543479408569,0.8006654649484091,estimated
0,27,2.7,3.738192310260029,0.953205739399672,0.9936258200693062,estimated
0,28,2.8000000000000003,3.823056607812729,0.9853371928372898,0.9695437426144916,estimated
0,29,2.9000000000000004,3.8786928584130527,1.0106541554288468,1.043767502635606,estimated
